YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/xk0xG5UMPrY"", ""Link"")",xk0xG5UMPrY,Episode,0:40:27,GL,11/17/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NEiNLy1Kh6M"", ""Link"")",NEiNLy1Kh6M,Episode,0:41:05,GL,11/18/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pFPNV6JE0sM"", ""Link"")",pFPNV6JE0sM,Episode,0:51:01,GL,11/19/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vxvNfQVzmn0"", ""Link"")",vxvNfQVzmn0,Episode,0:40:37,GL,11/22/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FvwGKV3t7g8"", ""Link"")",FvwGKV3t7g8,Episode,0:40:39,GL,11/23/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EgULnIXRlWA"", ""Link"")",EgULnIXRlWA,Episode,0:40:35,GL,11/24/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2_OVB0fxHSY"", ""Link"")",2_OVB0fxHSY,Episode,0:40:12,GL,11/26/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8Q19Lto7kR4"", ""Link"")",8Q19Lto7kR4,Episode,0:40:41,GL,11/29/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8ugYzjwCu5M"", ""Link"")",8ugYzjwCu5M,Episode,0:38:40,GL,11/30/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ho7DdCZ5VuQ"", ""Link"")",Ho7DdCZ5VuQ,Episode,0:40:53,GL,12/01/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/G5utPv0xyiA"", ""Link"")",G5utPv0xyiA,1993: GL 'Everyday' Promo,0:00:21,GL,12/02/1993,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/BWeXcvbmpJI"", ""Link"")",BWeXcvbmpJI,Episode,0:40:28,GL,12/02/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/M4lxex4JwtU"", ""Link"")",M4lxex4JwtU,Episode,0:41:00,GL,12/03/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WKUzbLG19CM"", ""Link"")",WKUzbLG19CM,1993: GL 'Everyday' Promo,0:00:19,GL,12/06/1993,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/Av9tKLjudlw"", ""Link"")",Av9tKLjudlw,Episode,0:40:12,GL,12/06/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KumQO65AaQE"", ""Link"")",KumQO65AaQE,Episode,0:40:49,GL,12/07/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z3K5xUZDdes"", ""Link"")",z3K5xUZDdes,Episode,0:40:41,GL,12/08/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Y85pScaZBR0"", ""Link"")",Y85pScaZBR0,Episode,0:40:56,GL,12/09/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9QfnPXrDT1E"", ""Link"")",9QfnPXrDT1E,Episode,0:40:44,GL,12/10/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4T0af7qF0Mw"", ""Link"")",4T0af7qF0Mw,Episode,0:41:11,GL,12/13/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tTSq_-s8JxM"", ""Link"")",tTSq_-s8JxM,Opening: 1993,0:00:47,GL,12/14/1993,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/ZJHDmiwbRlc"", ""Link"")",ZJHDmiwbRlc,Episode,0:40:12,GL,12/14/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mAJyhhVlcAA"", ""Link"")",mAJyhhVlcAA,Episode,0:41:11,GL,12/15/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/R5NTSy4ypjU"", ""Link"")",R5NTSy4ypjU,Episode,0:41:04,GL,12/16/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SoWqcgN-GuM"", ""Link"")",SoWqcgN-GuM,Episode,0:40:49,GL,12/17/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/U5oEisqZgOs"", ""Link"")",U5oEisqZgOs,Episode,0:40:50,GL,12/20/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ynrZKLyEQz4"", ""Link"")",ynrZKLyEQz4,Episode,0:41:08,GL,12/21/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8zEowAmX7G8"", ""Link"")",8zEowAmX7G8,Episode,0:37:40,GL,12/22/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2jEnCI-dUxs"", ""Link"")",2jEnCI-dUxs,Episode,0:38:02,GL,12/23/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5QrXHhKH554"", ""Link"")",5QrXHhKH554,Eplisode,0:59:59,GL,12/25/1993,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/lj48FGHv67g"", ""Link"")",lj48FGHv67g,1993: GL 'Everyday' Promo,0:00:20,GL,12/27/1993,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/3tKaesIx7e4"", ""Link"")",3tKaesIx7e4,Episode,0:41:01,GL,12/27/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5yGH0b8ZhOA"", ""Link"")",5yGH0b8ZhOA,Episode,0:40:49,GL,12/28/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DlsNeqdb8DY"", ""Link"")",DlsNeqdb8DY,Episode,0:40:41,GL,12/29/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uyUwf-A4txE"", ""Link"")",uyUwf-A4txE,Episode,0:40:37,GL,12/30/1993,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yoNWaDiiD7A"", ""Link"")",yoNWaDiiD7A,Opening Credits,0:00:45,GL,01/01/1994,B,,1,1,wedge8874
"=HYPERLINK(""https://youtu.be/XXiBxX0JLVM"", ""Link"")",XXiBxX0JLVM,Closing Credits,0:02:13,GL,01/01/1994,A,,1,1,wedge8874
"=HYPERLINK(""https://youtu.be/aH4um0CLvxQ"", ""Link"")",aH4um0CLvxQ,Promo,0:00:21,GL,1/1/1994,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/wj7-vRN01AA"", ""Link"")",wj7-vRN01AA,Episode,0:40:34,GL,01/03/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_VO3PwoAvfA"", ""Link"")",_VO3PwoAvfA,Episode,0:40:40,GL,01/04/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tZ_ADcyWva4"", ""Link"")",tZ_ADcyWva4,Episode,0:40:25,GL,01/05/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yD4lnSpWBcc"", ""Link"")",yD4lnSpWBcc,1994: GL 'Everyday' Promo,0:00:21,GL,01/06/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/7ggjWQ58sz4"", ""Link"")",7ggjWQ58sz4,Episode,0:40:40,GL,01/06/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7-ERchjomeA"", ""Link"")",7-ERchjomeA,Episode,0:34:39,GL,01/07/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/l-zKpBJ7hhI"", ""Link"")",l-zKpBJ7hhI,Episode,0:40:41,GL,01/10/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UNxb1Ufni_k"", ""Link"")",UNxb1Ufni_k,Episode,0:40:43,GL,01/11/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-z1_4iQj7OM"", ""Link"")",-z1_4iQj7OM,Episode,0:40:05,GL,01/12/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RGXjnkAbHWM"", ""Link"")",RGXjnkAbHWM,Episode,0:40:31,GL,01/13/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0y3LLEtRTWQ"", ""Link"")",0y3LLEtRTWQ,Episode,0:40:14,GL,01/14/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iw1AVOL6trY"", ""Link"")",iw1AVOL6trY,Episode,0:40:42,GL,01/17/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Z-jn-at57_s"", ""Link"")",Z-jn-at57_s,Episode,0:35:02,GL,01/18/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/98Glzdf4Mr0"", ""Link"")",98Glzdf4Mr0,Episode,0:37:56,GL,01/19/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lknGKwb-cxA"", ""Link"")",lknGKwb-cxA,Episode,0:40:44,GL,01/20/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MWxKFnpovSY"", ""Link"")",MWxKFnpovSY,Episode,0:40:39,GL,01/21/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cDfmBgNppiU"", ""Link"")",cDfmBgNppiU,Episode,0:40:29,GL,01/24/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5giK-hdh5iw"", ""Link"")",5giK-hdh5iw,Episode,0:40:27,GL,01/25/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ja46PUFZL3M"", ""Link"")",Ja46PUFZL3M,Episode,0:40:45,GL,01/26/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cwK-sG6fB4E"", ""Link"")",cwK-sG6fB4E,1994: GL 'Everyday' Promo,0:00:21,GL,01/27/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/j4Qxsz893aA"", ""Link"")",j4Qxsz893aA,Episode,0:38:47,GL,01/27/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jeS4vOFHOTI"", ""Link"")",jeS4vOFHOTI,Episode,0:40:31,GL,01/31/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vWgK0X-OuWU"", ""Link"")",vWgK0X-OuWU,Episode,0:40:32,GL,02/01/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KAAF8-5z4_A"", ""Link"")",KAAF8-5z4_A,Episode,0:40:40,GL,02/02/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_Hx55n2nYeM"", ""Link"")",_Hx55n2nYeM,Episode,0:40:40,GL,02/03/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mU4IsJS8sNA"", ""Link"")",mU4IsJS8sNA,Episode,0:40:39,GL,02/04/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Zh8M58mA0WI"", ""Link"")",Zh8M58mA0WI,Episode,0:40:32,GL,02/07/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6sxaiSF0F1s"", ""Link"")",6sxaiSF0F1s,1994: GL 'Everyday' Promo,0:02:26,GL,02/08/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/FlzZEhlt3f4"", ""Link"")",FlzZEhlt3f4,Episode,0:35:52,GL,02/08/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/duuZokkfJQQ"", ""Link"")",duuZokkfJQQ,1994: GL 'Everyday' Promo,0:00:24,GL,02/09/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/VTU9O6PPk68"", ""Link"")",VTU9O6PPk68,Episode,0:40:39,GL,02/09/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LuTgjIfpTVU"", ""Link"")",LuTgjIfpTVU,Episode,0:40:45,GL,02/10/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xlIAegBqzKU"", ""Link"")",xlIAegBqzKU,Episode,0:39:23,GL,02/11/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NoqTYSTOHIQ"", ""Link"")",NoqTYSTOHIQ,1994: GL 'Everyday' Promo,0:00:19,GL,02/14/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/BBaCgZWLCjY"", ""Link"")",BBaCgZWLCjY,Episode,0:40:42,GL,02/14/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Xd_jpIFLKqU"", ""Link"")",Xd_jpIFLKqU,Episode,0:40:46,GL,02/15/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4gmdP-jl3t8"", ""Link"")",4gmdP-jl3t8,Episode,0:40:39,GL,02/16/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mUdX4ZH-VwM"", ""Link"")",mUdX4ZH-VwM,Episode,0:40:38,GL,02/18/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OLSX-gD_mLY"", ""Link"")",OLSX-gD_mLY,Episode,0:40:36,GL,02/21/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pLsLhj6Y51c"", ""Link"")",pLsLhj6Y51c,Episode,0:40:39,GL,02/22/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2IANg5Go9hk"", ""Link"")",2IANg5Go9hk,1994: GL 'Everyday' Promo,0:00:19,GL,02/23/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/L0b1eNXPMVg"", ""Link"")",L0b1eNXPMVg,Episode,0:40:39,GL,02/23/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iXQAVTsG9bw"", ""Link"")",iXQAVTsG9bw,Episode,0:40:41,GL,02/24/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bJG5R5nNJwQ"", ""Link"")",bJG5R5nNJwQ,Episode,0:40:43,GL,02/25/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gvl9GgXb4Ro"", ""Link"")",gvl9GgXb4Ro,Episode,0:40:43,GL,02/28/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9iyiCdBtd8w"", ""Link"")",9iyiCdBtd8w,Episode,0:40:40,GL,03/01/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TwzYIKFS5VQ"", ""Link"")",TwzYIKFS5VQ,Episode,0:33:34,GL,03/02/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KbUEBu44_Yw"", ""Link"")",KbUEBu44_Yw,Episode,0:40:40,GL,03/03/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Otgf1r9lT5M"", ""Link"")",Otgf1r9lT5M,Episode,0:40:45,GL,03/04/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/w1_q32RH_Kk"", ""Link"")",w1_q32RH_Kk,Episode,0:40:31,GL,03/07/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uARQBxrO8T8"", ""Link"")",uARQBxrO8T8,Episode,0:40:39,GL,03/08/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VGYG5hfCSPM"", ""Link"")",VGYG5hfCSPM,Episode,0:40:57,GL,03/09/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lGoy6pzTHoM"", ""Link"")",lGoy6pzTHoM,Episode,0:40:42,GL,03/10/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0XYrNjDKobc"", ""Link"")",0XYrNjDKobc,Episode,0:40:46,GL,03/11/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ow0FYt2Ks0c"", ""Link"")",ow0FYt2Ks0c,1994: GL 'Everyday' Promo,0:00:18,GL,03/14/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/Ep4As8S9Pco"", ""Link"")",Ep4As8S9Pco,Episode,0:40:45,GL,03/14/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/B4j6_TqeMkE"", ""Link"")",B4j6_TqeMkE,Episode,0:40:45,GL,03/15/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/i0ZjlcNO9Rg"", ""Link"")",i0ZjlcNO9Rg,Episode,0:40:39,GL,03/16/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uufz3W928Vg"", ""Link"")",uufz3W928Vg,Episode,0:40:46,GL,03/17/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AkKT6tCcOYQ"", ""Link"")",AkKT6tCcOYQ,Episode,0:40:45,GL,03/18/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YDgHrCpG9-o"", ""Link"")",YDgHrCpG9-o,Episode,0:40:40,GL,03/21/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bSW6_iKcP2A"", ""Link"")",bSW6_iKcP2A,Episode,0:40:41,GL,03/22/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/quBhSsjxNTc"", ""Link"")",quBhSsjxNTc,Episode,0:40:33,GL,03/23/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AdOa39h8Myg"", ""Link"")",AdOa39h8Myg,Episode,0:40:37,GL,03/24/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_vCBGvWzHE8"", ""Link"")",_vCBGvWzHE8,Episode,0:40:47,GL,03/28/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/POjjZmKVaXE"", ""Link"")",POjjZmKVaXE,Episode,0:40:42,GL,03/29/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7y5GXWuWgao"", ""Link"")",7y5GXWuWgao,Episode,0:40:37,GL,03/30/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_kLvdRcq-q4"", ""Link"")",_kLvdRcq-q4,Episode,0:40:44,GL,04/01/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PfwVDyTK1J4"", ""Link"")",PfwVDyTK1J4,Episode,0:40:38,GL,04/04/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/oiJZeb_6CC0"", ""Link"")",oiJZeb_6CC0,1994: GL Promo,0:00:25,GL,04/05/1994,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/mrY3JwDgVpg"", ""Link"")",mrY3JwDgVpg,Episode,0:40:41,GL,04/05/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rK1HpUQ2His"", ""Link"")",rK1HpUQ2His,Episode,0:40:33,GL,04/06/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mCIK9dIA5LA"", ""Link"")",mCIK9dIA5LA,Episode,0:40:39,GL,04/07/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6YVv-xlYkDo"", ""Link"")",6YVv-xlYkDo,Episode,0:40:42,GL,04/08/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bjHm6kdSegk"", ""Link"")",bjHm6kdSegk,Episode,0:40:35,GL,04/11/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/u9RhrVXvaz4"", ""Link"")",u9RhrVXvaz4,Episode,0:40:49,GL,04/12/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8j2f2kUbHy8"", ""Link"")",8j2f2kUbHy8,Episode,0:39:53,GL,04/13/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vfRdKvJxJCY"", ""Link"")",vfRdKvJxJCY,Episode,0:40:09,GL,04/14/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L60_JROgN0k"", ""Link"")",L60_JROgN0k,Episode,0:40:45,GL,04/15/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZAD-vFpMDNc"", ""Link"")",ZAD-vFpMDNc,Episode,0:40:46,GL,04/18/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SqcA8I_K_S8"", ""Link"")",SqcA8I_K_S8,Episode,0:40:36,GL,04/19/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Hn_98sLYt9c"", ""Link"")",Hn_98sLYt9c,Episode,0:40:37,GL,04/20/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/plKx4r5S0oA"", ""Link"")",plKx4r5S0oA,Episode,0:40:41,GL,04/21/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_KyO2Kt3qiU"", ""Link"")",_KyO2Kt3qiU,Episode,0:26:50,GL,04/22/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tHVInGpG4LQ"", ""Link"")",tHVInGpG4LQ,Episode,0:40:37,GL,4/25/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/osFfrexVciQ"", ""Link"")",osFfrexVciQ,Episode,0:24:20,GL,04/26/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WLM6SeZg5Tg"", ""Link"")",WLM6SeZg5Tg,Episode,0:40:40,GL,04/27/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/58eG1HglV48"", ""Link"")",58eG1HglV48,Episode,0:40:41,GL,05/02/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fUpDOSUpcXs"", ""Link"")",fUpDOSUpcXs,Clips,0:07:20,GL,05/03/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FPP12r7Huz4"", ""Link"")",FPP12r7Huz4,Episode,0:40:57,GL,05/04/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iAFKIndaUnc"", ""Link"")",iAFKIndaUnc,Episode,0:40:49,GL,05/05/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NHUW3JKnwz4"", ""Link"")",NHUW3JKnwz4,Episode,0:40:49,GL,05/06/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zC3yTBLI34w"", ""Link"")",zC3yTBLI34w,Episode,0:40:46,GL,05/09/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SFdPeDpR80s"", ""Link"")",SFdPeDpR80s,Episode,0:40:40,GL,05/10/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/b4BWuEh7NS0"", ""Link"")",b4BWuEh7NS0,Episode,0:40:40,GL,05/11/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6MVJQ2sV_7I"", ""Link"")",6MVJQ2sV_7I,Episode,0:40:42,GL,05/12/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jNA0Sa5uqec"", ""Link"")",jNA0Sa5uqec,Episode,0:40:38,GL,05/13/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/C9xLG_RQcqY"", ""Link"")",C9xLG_RQcqY,Episode,0:40:44,GL,05/16/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1kUUeLC6eTk"", ""Link"")",1kUUeLC6eTk,Episode,0:40:41,GL,05/17/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dE9llmjEWDs"", ""Link"")",dE9llmjEWDs,Episode,0:40:40,GL,05/18/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Hgvha58qeqU"", ""Link"")",Hgvha58qeqU,Episode,0:40:36,GL,05/19/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gTyTn_wst4E"", ""Link"")",gTyTn_wst4E,Episode,0:40:41,GL,05/20/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RhwSxbeVPXc"", ""Link"")",RhwSxbeVPXc,Episode,0:40:38,GL,05/23/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/63eNSH-yKDM"", ""Link"")",63eNSH-yKDM,Episode,0:40:43,GL,05/24/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/m0fCi9WeitA"", ""Link"")",m0fCi9WeitA,Episode,0:40:33,GL,05/25/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RNIRm0jP0OI"", ""Link"")",RNIRm0jP0OI,Episode,0:40:38,GL,05/26/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/m61wFGPYTls"", ""Link"")",m61wFGPYTls,Episode,0:40:37,GL,05/27/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aY5Bf_7HqiU"", ""Link"")",aY5Bf_7HqiU,Episode,0:40:49,GL,05/30/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bO3N8cKPyOw"", ""Link"")",bO3N8cKPyOw,Episode,0:40:44,GL,05/31/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7om3SL_tocY"", ""Link"")",7om3SL_tocY,Episode,0:40:43,GL,06/01/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/imOf_xE9jO0"", ""Link"")",imOf_xE9jO0,Episode,0:40:47,GL,06/02/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZjvXzQgXVkY"", ""Link"")",ZjvXzQgXVkY,Episode,0:40:39,GL,06/03/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/g12TlFjhKwY"", ""Link"")",g12TlFjhKwY,Episode,0:40:46,GL,06/06/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OCj1S1AxZec"", ""Link"")",OCj1S1AxZec,Episode,0:40:41,GL,06/07/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/IzK_OvsZbvU"", ""Link"")",IzK_OvsZbvU,Episode,0:40:39,GL,06/08/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/oxRqufIfAT4"", ""Link"")",oxRqufIfAT4,Episode,0:40:46,GL,06/09/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RUhZt6muxEk"", ""Link"")",RUhZt6muxEk,Episode,0:41:03,GL,06/10/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/d4nYWCPcUmI"", ""Link"")",d4nYWCPcUmI,Episode,0:40:45,GL,06/13/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ca57AdqGoUk"", ""Link"")",ca57AdqGoUk,Episode,0:40:47,GL,06/14/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XRjnPYKoQWU"", ""Link"")",XRjnPYKoQWU,Episode,0:40:57,GL,06/15/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/afAZnP9VNt0"", ""Link"")",afAZnP9VNt0,Episode,0:40:32,GL,06/16/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EE9_juWhcYA"", ""Link"")",EE9_juWhcYA,Episode,0:41:17,GL,06/17/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0IIO5C7MbMA"", ""Link"")",0IIO5C7MbMA,Episode,0:25:54,GL,06/20/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sMp8K9dcq68"", ""Link"")",sMp8K9dcq68,Episode,0:41:01,GL,06/21/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/q-EFumM51IA"", ""Link"")",q-EFumM51IA,Episode,0:41:01,GL,06/22/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vcLVgG3heYc"", ""Link"")",vcLVgG3heYc,Episode,0:41:20,GL,06/23/1994,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tNICBkp92v0"", ""Link"")",tNICBkp92v0,Episode,0:40:55,GL,06/24/1994,A,,1,1,blakemarler
